2015-05-20T05:24:00.000Z,1.1133,1.1132,1.1133
2015-05-20T05:25:00.000Z,1.1134,1.1131,1.1136
2015-05-20T05:25:00.000Z,1.1134,1.1131,1.1136
2015-05-20T05:26:00.000Z,1.1133,1.1131,1.1135
2015-05-20T05:26:00.000Z,1.1133,1.1131,1.1135
2015-05-20T05:27:00.000Z,1.1134,1.1134,1.1135
2015-05-20T05:27:00.000Z,1.1134,1.1134,1.1135
2015-05-20T05:28:00.000Z,1.1135,1.1134,1.1135
2015-05-20T05:28:00.000Z,1.1135,1.1134,1.1135
2015-05-20T05:29:00.000Z,1.1137,1.1136,1.1138
2015-05-20T05:29:00.000Z,1.1137,1.1136,1.1138
2015-05-20T05:30:00.000Z,1.1137,1.1137,1.1138
2015-05-20T05:30:00.000Z,1.1137,1.1137,1.1138
2015-05-20T05:31:00.000Z,1.1139,1.1138,1.1139
2015-05-20T05:31:00.000Z,1.1139,1.1138,1.1139
2015-05-20T05:32:00.000Z,1.114,1.1139,1.114
2015-05-20T05:32:00.000Z,1.114,1.1139,1.114
2015-05-20T05:33:00.000Z,1.114,1.1139,1.114
2015-05-20T05:33:00.000Z,1.114,1.1139,1.114
2015-05-20T05:34:00.000Z,1.1137,1.1135,1.1139
2015-05-20T05:34:00.000Z,1.1137,1.1135,1.1139
2015-05-20T05:36:00.000Z,1.1141,1.1139,1.1142
2015-05-20T05:36:00.000Z,1.1141,1.1139,1.1142
2015-05-20T05:37:00.000Z,1.1137,1.1135,1.1139
2015-05-20T05:37:00.000Z,1.1137,1.1135,1.1139
2015-05-20T05:38:00.000Z,1.1137,1.1136,1.1138
2015-05-20T05:38:00.000Z,1.1137,1.1136,1.1138
2015-05-20T05:39:00.000Z,1.1137,1.1135,1.1139
2015-05-20T05:39:00.000Z,1.1137,1.1135,1.1139
2015-05-20T05:40:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:40:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:41:00.000Z,1.1143,1.1143,1.1144
2015-05-20T05:41:00.000Z,1.1143,1.1143,1.1144
2015-05-20T05:42:00.000Z,1.1146,1.1144,1.1148
2015-05-20T05:42:00.000Z,1.1146,1.1144,1.1148
2015-05-20T05:43:00.000Z,1.1146,1.1145,1.1146
2015-05-20T05:43:00.000Z,1.1146,1.1145,1.1146
2015-05-20T05:44:00.000Z,1.1144,1.1143,1.1146
2015-05-20T05:44:00.000Z,1.1144,1.1143,1.1146
2015-05-20T05:45:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:45:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:46:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:46:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:47:00.000Z,1.1143,1.1142,1.1143
2015-05-20T05:47:00.000Z,1.1143,1.1142,1.1143
2015-05-20T05:49:00.000Z,1.1146,1.1144,1.1148
2015-05-20T05:49:00.000Z,1.1146,1.1144,1.1148
2015-05-20T05:50:00.000Z,1.1144,1.1143,1.1144
2015-05-20T05:50:00.000Z,1.1144,1.1143,1.1144
2015-05-20T05:51:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:51:00.000Z,1.1142,1.1142,1.1143
2015-05-20T05:52:00.000Z,1.114,1.1138,1.1142
2015-05-20T05:52:00.000Z,1.114,1.1138,1.1142
2015-05-20T05:53:00.000Z,1.1133,1.1132,1.1133
2015-05-20T05:53:00.000Z,1.1133,1.1132,1.1133
2015-05-20T05:54:00.000Z,1.1129,1.1129,1.113
2015-05-20T05:54:00.000Z,1.1129,1.1129,1.113
2015-05-20T05:55:00.000Z,1.1131,1.1129,1.1133
2015-05-20T05:55:00.000Z,1.1131,1.1129,1.1133
2015-05-20T05:56:00.000Z,1.1133,1.1131,1.1134
2015-05-20T05:56:00.000Z,1.1133,1.1131,1.1134
2015-05-20T05:57:00.000Z,1.1135,1.1134,1.1136
2015-05-20T05:57:00.000Z,1.1135,1.1134,1.1136
2015-05-20T05:58:00.000Z,1.112,1.112,1.1121
2015-05-20T05:58:00.000Z,1.112,1.112,1.1121
2015-05-20T05:59:00.000Z,1.1105,1.1104,1.1106
2015-05-20T05:59:00.000Z,1.1105,1.1104,1.1106
2015-05-20T06:00:00.000Z,1.1111,1.1109,1.1113
2015-05-20T06:00:00.000Z,1.1111,1.1109,1.1113
2015-05-20T06:02:00.000Z,1.1109,1.1109,1.111
2015-05-20T06:02:00.000Z,1.1109,1.1109,1.111
2015-05-20T06:03:00.000Z,1.1114,1.1113,1.1116
2015-05-20T06:03:00.000Z,1.1114,1.1113,1.1116
2015-05-20T06:04:00.000Z,1.1108,1.1108,1.1109
2015-05-20T06:04:00.000Z,1.1108,1.1108,1.1108
2015-05-20T06:05:00.000Z,1.1102,1.1102,1.1102
2015-05-20T06:05:00.000Z,1.1102,1.1102,1.1102
2015-05-20T06:06:00.000Z,1.1109,1.1109,1.1109
2015-05-20T06:06:00.000Z,1.1109,1.1109,1.1109
2015-05-20T06:07:00.000Z,1.1113,1.1113,1.1113
2015-05-20T06:07:00.000Z,1.1113,1.1113,1.1113
2015-05-20T06:08:00.000Z,1.1112,1.1112,1.1113
2015-05-20T06:08:00.000Z,1.1112,1.1112,1.1113
2015-05-20T06:09:00.000Z,1.1113,1.1112,1.1113
2015-05-20T06:09:00.000Z,1.1113,1.1112,1.1113
2015-05-20T06:10:00.000Z,1.1109,1.1108,1.1109
2015-05-20T06:10:00.000Z,1.1109,1.1108,1.1109
2015-05-20T06:11:00.000Z,1.1111,1.1111,1.1111
2015-05-20T06:11:00.000Z,1.1111,1.1111,1.1111
2015-05-20T06:12:00.000Z,1.1107,1.1106,1.1108
2015-05-20T06:12:00.000Z,1.1107,1.1106,1.1108
2015-05-20T06:13:00.000Z,1.1107,1.1107,1.1108
2015-05-20T06:13:00.000Z,1.1107,1.1107,1.1108
2015-05-20T06:14:00.000Z,1.1096,1.1096,1.1097
2015-05-20T06:14:00.000Z,1.1096,1.1096,1.1097
2015-05-20T06:15:00.000Z,1.11,1.1098,1.1102
2015-05-20T06:15:00.000Z,1.11,1.1098,1.1102
2015-05-20T06:17:00.000Z,1.1104,1.1104,1.1104
2015-05-20T06:17:00.000Z,1.1104,1.1104,1.1104
2015-05-20T06:18:00.000Z,1.1104,1.1102,1.1106
2015-05-20T06:18:00.000Z,1.1104,1.1102,1.1106
2015-05-20T06:19:00.000Z,1.1094,1.1093,1.1094
2015-05-20T06:19:00.000Z,1.1094,1.1093,1.1094
2015-05-20T06:20:00.000Z,1.1094,1.1093,1.1096
2015-05-20T06:20:00.000Z,1.1094,1.1093,1.1096
2015-05-20T06:21:00.000Z,1.1092,1.1091,1.1092
2015-05-20T06:21:00.000Z,1.1092,1.1091,1.1092
2015-05-20T06:22:00.000Z,1.1091,1.1091,1.1092
2015-05-20T06:22:00.000Z,1.1091,1.1091,1.1092
2015-05-20T06:23:00.000Z,1.1088,1.1087,1.1089
2015-05-20T06:23:00.000Z,1.1088,1.1087,1.1089
2015-05-20T06:24:00.000Z,1.1089,1.1089,1.109
2015-05-20T06:24:00.000Z,1.1089,1.1089,1.109
2015-05-20T06:25:00.000Z,1.1087,1.1086,1.1087
2015-05-20T06:25:00.000Z,1.1087,1.1086,1.1087
2015-05-20T06:26:00.000Z,1.1091,1.109,1.1091
2015-05-20T06:26:00.000Z,1.1091,1.109,1.1091
2015-05-20T06:27:00.000Z,1.1091,1.1088,1.1094
2015-05-20T06:27:00.000Z,1.1091,1.1088,1.1094
2015-05-20T06:29:00.000Z,1.1092,1.1092,1.1092
2015-05-20T06:29:00.000Z,1.1092,1.1092,1.1092
2015-05-20T06:30:00.000Z,1.1088,1.1088,1.1089
2015-05-20T06:30:00.000Z,1.1088,1.1088,1.1089
2015-05-20T06:31:00.000Z,1.1092,1.109,1.1094
2015-05-20T06:31:00.000Z,1.1092,1.109,1.1094
2015-05-20T06:32:00.000Z,1.1093,1.1092,1.1093
2015-05-20T06:32:00.000Z,1.1093,1.1092,1.1093
2015-05-20T06:33:00.000Z,1.1094,1.1094,1.1095
2015-05-20T06:33:00.000Z,1.1094,1.1094,1.1095
2015-05-20T06:34:00.000Z,1.1089,1.1088,1.1089
2015-05-20T06:34:00.000Z,1.1089,1.1088,1.1089
2015-05-20T06:35:00.000Z,1.109,1.1089,1.109
2015-05-20T06:35:00.000Z,1.109,1.1089,1.109
2015-05-20T06:36:00.000Z,1.109,1.1089,1.109
2015-05-20T06:36:00.000Z,1.1089,1.1087,1.109
2015-05-20T06:37:00.000Z,1.1085,1.1084,1.1085
2015-05-20T06:37:00.000Z,1.1085,1.1084,1.1085
2015-05-20T06:38:00.000Z,1.1085,1.1085,1.1086
2015-05-20T06:38:00.000Z,1.1085,1.1085,1.1086
2015-05-20T06:39:00.000Z,1.1085,1.1083,1.1086
2015-05-20T06:39:00.000Z,1.1085,1.1083,1.1086
2015-05-20T06:40:00.000Z,1.1083,1.1082,1.1083
2015-05-20T06:40:00.000Z,1.1083,1.1082,1.1083
2015-05-20T06:42:00.000Z,1.1081,1.108,1.1081
2015-05-20T06:42:00.000Z,1.1081,1.108,1.1081
2015-05-20T06:43:00.000Z,1.108,1.1079,1.108
2015-05-20T06:43:00.000Z,1.108,1.1079,1.108
2015-05-20T06:44:00.000Z,1.1081,1.1081,1.1081
2015-05-20T06:44:00.000Z,1.1081,1.1081,1.1081
2015-05-20T06:45:00.000Z,1.1074,1.1074,1.1075
2015-05-20T06:45:00.000Z,1.1074,1.1074,1.1075
2015-05-20T06:46:00.000Z,1.1074,1.1074,1.1074
2015-05-20T06:46:00.000Z,1.1074,1.1074,1.1074
2015-05-20T06:47:00.000Z,1.1076,1.1076,1.1076
2015-05-20T06:47:00.000Z,1.1076,1.1076,1.1076
2015-05-20T06:48:00.000Z,1.1075,1.1075,1.1075
2015-05-20T06:48:00.000Z,1.1075,1.1075,1.1075
2015-05-20T06:49:00.000Z,1.1075,1.1069,1.108
2015-05-20T06:49:00.000Z,1.1075,1.1069,1.108
2015-05-20T06:50:00.000Z,1.107,1.107,1.107
2015-05-20T06:50:00.000Z,1.107,1.107,1.107
2015-05-20T06:51:00.000Z,1.107,1.1069,1.107
2015-05-20T06:51:00.000Z,1.107,1.1069,1.107
2015-05-20T06:52:00.000Z,1.1068,1.1066,1.107
2015-05-20T06:52:00.000Z,1.1068,1.1066,1.107
2015-05-20T06:53:00.000Z,1.1064,1.1059,1.107
2015-05-20T06:53:00.000Z,1.1066,1.1066,1.1067
2015-05-20T06:55:00.000Z,1.1071,1.1071,1.1072
2015-05-20T06:55:00.000Z,1.1071,1.1071,1.1072
2015-05-20T06:56:00.000Z,1.1075,1.1074,1.1075
2015-05-20T06:56:00.000Z,1.1075,1.1074,1.1075
2015-05-20T06:57:00.000Z,1.1076,1.1075,1.1076
2015-05-20T06:57:00.000Z,1.1076,1.1075,1.1076
2015-05-20T06:58:00.000Z,1.108,1.1079,1.108
2015-05-20T06:58:00.000Z,1.108,1.1079,1.108
2015-05-20T06:59:00.000Z,1.1082,1.1082,1.1083
2015-05-20T06:59:00.000Z,1.1082,1.1082,1.1083
2015-05-20T07:00:00.000Z,1.1083,1.1082,1.1083
2015-05-20T07:00:00.000Z,1.1083,1.1082,1.1083
2015-05-20T07:01:00.000Z,1.1083,1.1082,1.1084
2015-05-20T07:01:00.000Z,1.1083,1.1082,1.1084
2015-05-20T07:02:00.000Z,1.1071,1.1071,1.1072
2015-05-20T07:02:00.000Z,1.1071,1.1071,1.1072
2015-05-20T07:03:00.000Z,1.1073,1.1072,1.1073
2015-05-20T07:03:00.000Z,1.1073,1.1072,1.1073
2015-05-20T07:04:00.000Z,1.1071,1.107,1.1072
2015-05-20T07:04:00.000Z,1.1071,1.107,1.1072
2015-05-20T07:05:00.000Z,1.1075,1.1075,1.1076
2015-05-20T07:05:00.000Z,1.1075,1.1075,1.1076
2015-05-20T07:07:00.000Z,1.1077,1.1075,1.1079
2015-05-20T07:07:00.000Z,1.1077,1.1075,1.1079
2015-05-20T07:08:00.000Z,1.1081,1.108,1.1081
2015-05-20T07:08:00.000Z,1.1081,1.108,1.1081
2015-05-20T07:09:00.000Z,1.1086,1.1086,1.1086
2015-05-20T07:09:00.000Z,1.1086,1.1086,1.1086
2015-05-20T07:10:00.000Z,1.1085,1.1084,1.1085
2015-05-20T07:10:00.000Z,1.1085,1.1084,1.1085
2015-05-20T07:11:00.000Z,1.1089,1.1089,1.1089
2015-05-20T07:11:00.000Z,1.1089,1.1089,1.1089
2015-05-20T07:12:00.000Z,1.1087,1.1087,1.1088
2015-05-20T07:12:00.000Z,1.1087,1.1087,1.1088
2015-05-20T07:13:00.000Z,1.1086,1.1086,1.1086
2015-05-20T07:13:00.000Z,1.1086,1.1086,1.1086
2015-05-20T07:14:00.000Z,1.1083,1.1082,1.1084
2015-05-20T07:14:00.000Z,1.1083,1.1082,1.1084
2015-05-20T07:15:00.000Z,1.1086,1.1086,1.1086
2015-05-20T07:15:00.000Z,1.1086,1.1086,1.1086
2015-05-20T07:16:00.000Z,1.1082,1.1081,1.1082
2015-05-20T07:16:00.000Z,1.1082,1.1081,1.1082
2015-05-20T07:17:00.000Z,1.1085,1.1085,1.1085
2015-05-20T07:17:00.000Z,1.1085,1.1085,1.1085
2015-05-20T07:18:00.000Z,1.1084,1.1083,1.1084
2015-05-20T07:18:00.000Z,1.1084,1.1083,1.1084
2015-05-20T07:20:00.000Z,1.1084,1.1083,1.1084
2015-05-20T07:20:00.000Z,1.1084,1.1083,1.1084
2015-05-20T07:21:00.000Z,1.1087,1.1087,1.1087
2015-05-20T07:21:00.000Z,1.1087,1.1087,1.1087
2015-05-20T07:22:00.000Z,1.1089,1.1088,1.1089
2015-05-20T07:22:00.000Z,1.1089,1.1088,1.1089
2015-05-20T07:23:00.000Z,1.1087,1.1086,1.1088
2015-05-20T07:23:00.000Z,1.1087,1.1086,1.1088
2015-05-20T07:24:00.000Z,1.1089,1.1088,1.1089
2015-05-20T07:24:00.000Z,1.1089,1.1088,1.1089
2015-05-20T07:25:00.000Z,1.1088,1.1087,1.1088
2015-05-20T07:25:00.000Z,1.1088,1.1087,1.1088
2015-05-20T07:26:00.000Z,1.1079,1.1079,1.1079
2015-05-20T07:26:00.000Z,1.1079,1.1079,1.1079
2015-05-20T07:27:00.000Z,1.1077,1.1076,1.1077
2015-05-20T07:27:00.000Z,1.1077,1.1076,1.1077
2015-05-20T07:28:00.000Z,1.1077,1.1077,1.1077
2015-05-20T07:28:00.000Z,1.1077,1.1077,1.1077
2015-05-20T07:29:00.000Z,1.1081,1.108,1.1081
2015-05-20T07:29:00.000Z,1.1081,1.108,1.1081
2015-05-20T07:30:00.000Z,1.1079,1.1078,1.108
2015-05-20T07:30:00.000Z,1.1079,1.1078,1.108
2015-05-20T07:31:00.000Z,1.1087,1.1087,1.1087
2015-05-20T07:31:00.000Z,1.1087,1.1087,1.1087
2015-05-20T07:33:00.000Z,1.1088,1.1087,1.1088
2015-05-20T07:33:00.000Z,1.1088,1.1088,1.1088
2015-05-20T07:34:00.000Z,1.1089,1.1087,1.1091
2015-05-20T07:34:00.000Z,1.1089,1.1087,1.1091
2015-05-20T07:35:00.000Z,1.109,1.1089,1.109
2015-05-20T07:35:00.000Z,1.109,1.1089,1.109
2015-05-20T07:36:00.000Z,1.1091,1.1091,1.1092
2015-05-20T07:36:00.000Z,1.1091,1.1091,1.1092
2015-05-20T07:37:00.000Z,1.1095,1.1095,1.1095
2015-05-20T07:37:00.000Z,1.1095,1.1095,1.1095
2015-05-20T07:38:00.000Z,1.1095,1.1094,1.1095
2015-05-20T07:38:00.000Z,1.1095,1.1094,1.1095
2015-05-20T07:39:00.000Z,1.1093,1.1093,1.1093
2015-05-20T07:39:00.000Z,1.1093,1.1093,1.1093
2015-05-20T07:40:00.000Z,1.1095,1.1094,1.1095
2015-05-20T07:40:00.000Z,1.1095,1.1094,1.1095
2015-05-20T07:41:00.000Z,1.1097,1.1096,1.1098
2015-05-20T07:41:00.000Z,1.1097,1.1096,1.1098
2015-05-20T07:42:00.000Z,1.1096,1.1096,1.1097
2015-05-20T07:42:00.000Z,1.1096,1.1096,1.1097
2015-05-20T07:44:00.000Z,1.1095,1.1094,1.1095
2015-05-20T07:44:00.000Z,1.1095,1.1094,1.1095
2015-05-20T07:44:00.000Z,1.1095,1.1095,1.1096
2015-05-20T07:44:00.000Z,1.1095,1.1095,1.1096
2015-05-20T07:46:00.000Z,1.11,1.11,1.1101
2015-05-20T07:46:00.000Z,1.11,1.11,1.1101
2015-05-20T07:47:00.000Z,1.1105,1.1103,1.1106
2015-05-20T07:47:00.000Z,1.1105,1.1103,1.1106
2015-05-20T07:48:00.000Z,1.1101,1.11,1.1102
2015-05-20T07:48:00.000Z,1.1101,1.11,1.1102
2015-05-20T07:49:00.000Z,1.1103,1.1103,1.1104
2015-05-20T07:49:00.000Z,1.1103,1.1103,1.1104
2015-05-20T07:50:00.000Z,1.1099,1.1099,1.11
2015-05-20T07:50:00.000Z,1.1099,1.1099,1.11
2015-05-20T07:51:00.000Z,1.1101,1.11,1.1101
2015-05-20T07:51:00.000Z,1.1101,1.11,1.1101
2015-05-20T07:52:00.000Z,1.1102,1.1101,1.1102
2015-05-20T07:52:00.000Z,1.1102,1.1101,1.1102
2015-05-20T07:53:00.000Z,1.1102,1.1101,1.1102
2015-05-20T07:53:00.000Z,1.1102,1.1101,1.1102
2015-05-20T07:54:00.000Z,1.1099,1.1098,1.1099
2015-05-20T07:54:00.000Z,1.1099,1.1098,1.1099
2015-05-20T07:55:00.000Z,1.1092,1.1092,1.1092
2015-05-20T07:55:00.000Z,1.1092,1.1092,1.1092
2015-05-20T07:56:00.000Z,1.1093,1.1092,1.1093
2015-05-20T07:56:00.000Z,1.1093,1.1092,1.1093
2015-05-20T07:57:00.000Z,1.1097,1.1096,1.1097
2015-05-20T07:57:00.000Z,1.1097,1.1096,1.1097
2015-05-20T07:58:00.000Z,1.1097,1.1095,1.1098
2015-05-20T07:58:00.000Z,1.1097,1.1095,1.1098
2015-05-20T08:00:00.000Z,1.1102,1.1102,1.1102
2015-05-20T08:00:00.000Z,1.1102,1.1102,1.1102
2015-05-20T08:01:00.000Z,1.1114,1.1112,1.1116
2015-05-20T08:01:00.000Z,1.1114,1.1112,1.1116
2015-05-20T08:02:00.000Z,1.1118,1.1118,1.1119
2015-05-20T08:02:00.000Z,1.1118,1.1118,1.1119
2015-05-20T08:03:00.000Z,1.1115,1.1114,1.1115
2015-05-20T08:03:00.000Z,1.1115,1.1114,1.1115
2015-05-20T08:04:00.000Z,1.112,1.1119,1.112
2015-05-20T08:04:00.000Z,1.112,1.1119,1.112
2015-05-20T08:05:00.000Z,1.1117,1.1116,1.1117
2015-05-20T08:05:00.000Z,1.1117,1.1116,1.1117
2015-05-20T08:06:00.000Z,1.1114,1.1114,1.1114
2015-05-20T08:06:00.000Z,1.1114,1.1114,1.1114
2015-05-20T08:07:00.000Z,1.1113,1.1113,1.1113
2015-05-20T08:07:00.000Z,1.1113,1.1113,1.1113
2015-05-20T08:08:00.000Z,1.1114,1.1113,1.1114
2015-05-20T08:08:00.000Z,1.1114,1.1113,1.1114
2015-05-20T08:09:00.000Z,1.1114,1.1109,1.112
2015-05-20T08:09:00.000Z,1.1114,1.1109,1.112
2015-05-20T08:10:00.000Z,1.1123,1.1123,1.1124
2015-05-20T08:10:00.000Z,1.1123,1.1123,1.1124
2015-05-20T08:11:00.000Z,1.1123,1.1123,1.1124
2015-05-20T08:11:00.000Z,1.1123,1.1123,1.1124
2015-05-20T08:12:00.000Z,1.1123,1.1123,1.1123
2015-05-20T08:12:00.000Z,1.1123,1.1123,1.1123
2015-05-20T08:14:00.000Z,1.1121,1.112,1.1122
2015-05-20T08:14:00.000Z,1.1121,1.112,1.1122
2015-05-20T08:15:00.000Z,1.1122,1.1121,1.1122
2015-05-20T08:15:00.000Z,1.1122,1.1121,1.1122
2015-05-20T08:16:00.000Z,1.1119,1.1119,1.1119
2015-05-20T08:16:00.000Z,1.1119,1.1119,1.1119
2015-05-20T08:17:00.000Z,1.1116,1.1115,1.1118
2015-05-20T08:17:00.000Z,1.1116,1.1115,1.1118
2015-05-20T08:18:00.000Z,1.1119,1.1119,1.1119
2015-05-20T08:18:00.000Z,1.1119,1.1119,1.1119
2015-05-20T08:19:00.000Z,1.1122,1.112,1.1124
2015-05-20T08:19:00.000Z,1.1122,1.112,1.1124
2015-05-20T08:20:00.000Z,1.1119,1.1117,1.112
2015-05-20T08:20:00.000Z,1.1119,1.1117,1.112
2015-05-20T08:21:00.000Z,1.1125,1.112,1.113
2015-05-20T08:21:00.000Z,1.1125,1.112,1.113
2015-05-20T08:22:00.000Z,1.1109,1.1109,1.111
2015-05-20T08:22:00.000Z,1.1109,1.1109,1.111
2015-05-20T08:23:00.000Z,1.1109,1.1107,1.1111
2015-05-20T08:23:00.000Z,1.1109,1.1107,1.1111
2015-05-20T08:24:00.000Z,1.1109,1.1109,1.111
2015-05-20T08:24:00.000Z,1.1109,1.1109,1.111
2015-05-20T08:25:00.000Z,1.1111,1.1111,1.1111
2015-05-20T08:25:00.000Z,1.1111,1.1111,1.1111
2015-05-20T08:26:00.000Z,1.1114,1.1113,1.1114
2015-05-20T08:26:00.000Z,1.1114,1.1113,1.1114
2015-05-20T08:28:00.000Z,1.111,1.1109,1.111
2015-05-20T08:28:00.000Z,1.111,1.1109,1.111
2015-05-20T08:29:00.000Z,1.1107,1.1107,1.1108
2015-05-20T08:29:00.000Z,1.1107,1.1107,1.1108
2015-05-20T08:30:00.000Z,1.1106,1.1106,1.1107
2015-05-20T08:30:00.000Z,1.1106,1.1106,1.1107
2015-05-20T08:31:00.000Z,1.11,1.11,1.1101
2015-05-20T08:31:00.000Z,1.11,1.11,1.1101
2015-05-20T08:32:00.000Z,1.1105,1.1105,1.1105
2015-05-20T08:32:00.000Z,1.1105,1.1105,1.1105
2015-05-20T08:33:00.000Z,1.1105,1.1104,1.1106
2015-05-20T08:33:00.000Z,1.1105,1.1104,1.1106
2015-05-20T08:34:00.000Z,1.1108,1.1108,1.1108
2015-05-20T08:34:00.000Z,1.1108,1.1108,1.1108
2015-05-20T08:35:00.000Z,1.1106,1.1106,1.1107
2015-05-20T08:35:00.000Z,1.1106,1.1106,1.1107
2015-05-20T08:36:00.000Z,1.1104,1.1102,1.1106
2015-05-20T08:36:00.000Z,1.1104,1.1102,1.1106
2015-05-20T08:37:00.000Z,1.1109,1.1108,1.1109
2015-05-20T08:37:00.000Z,1.1105,1.1103,1.1106
2015-05-20T08:38:00.000Z,1.1117,1.1116,1.1117
2015-05-20T08:38:00.000Z,1.1117,1.1116,1.1117
2015-05-20T08:39:00.000Z,1.1117,1.1117,1.1117
2015-05-20T08:39:00.000Z,1.1117,1.1117,1.1117
2015-05-20T08:40:00.000Z,1.1117,1.1116,1.1118
2015-05-20T08:40:00.000Z,1.1118,1.1118,1.1118
2015-05-20T08:42:00.000Z,1.1113,1.1111,1.1115
2015-05-20T08:42:00.000Z,1.1113,1.1111,1.1115
2015-05-20T08:43:00.000Z,1.1109,1.1108,1.1109
2015-05-20T08:43:00.000Z,1.1109,1.1108,1.1109
2015-05-20T08:44:00.000Z,1.1118,1.1118,1.1119
2015-05-20T08:44:00.000Z,1.1118,1.1118,1.1119
2015-05-20T08:45:00.000Z,1.1119,1.1118,1.1119
2015-05-20T08:45:00.000Z,1.1119,1.1118,1.1119
2015-05-20T08:46:00.000Z,1.1116,1.1115,1.1116
2015-05-20T08:46:00.000Z,1.1116,1.1115,1.1116
2015-05-20T08:47:00.000Z,1.1116,1.1115,1.1118
2015-05-20T08:47:00.000Z,1.1116,1.1115,1.1118
2015-05-20T08:48:00.000Z,1.111,1.111,1.1111
2015-05-20T08:48:00.000Z,1.1111,1.1111,1.1112
2015-05-20T08:49:00.000Z,1.1109,1.1109,1.1109
2015-05-20T08:49:00.000Z,1.1109,1.1109,1.1109
2015-05-20T08:50:00.000Z,1.1114,1.1113,1.1114
2015-05-20T08:50:00.000Z,1.1114,1.1113,1.1114
2015-05-20T08:51:00.000Z,1.1114,1.1113,1.1116
2015-05-20T08:51:00.000Z,1.1114,1.1113,1.1116
2015-05-20T08:52:00.000Z,1.1116,1.1114,1.1118
2015-05-20T08:52:00.000Z,1.1116,1.1114,1.1118
2015-05-20T08:54:00.000Z,1.1118,1.1117,1.1118
2015-05-20T08:54:00.000Z,1.1118,1.1117,1.1118
2015-05-20T08:55:00.000Z,1.1116,1.1115,1.1116
2015-05-20T08:55:00.000Z,1.1116,1.1115,1.1116
2015-05-20T08:56:00.000Z,1.1119,1.1118,1.1119
2015-05-20T08:56:00.000Z,1.1119,1.1118,1.1119
2015-05-20T08:57:00.000Z,1.1119,1.1118,1.1119
2015-05-20T08:57:00.000Z,1.1119,1.1118,1.1119
2015-05-20T08:58:00.000Z,1.1111,1.1109,1.1113
2015-05-20T08:58:00.000Z,1.1111,1.1109,1.1113
2015-05-20T08:59:00.000Z,1.1112,1.1111,1.1112
2015-05-20T08:59:00.000Z,1.1112,1.1111,1.1112
2015-05-20T09:00:00.000Z,1.1119,1.1119,1.1119
2015-05-20T09:00:00.000Z,1.1119,1.1119,1.1119
2015-05-20T09:01:00.000Z,1.1118,1.1118,1.1119
2015-05-20T09:01:00.000Z,1.1118,1.1118,1.1119
2015-05-20T09:02:00.000Z,1.112,1.112,1.112
2015-05-20T09:02:00.000Z,1.112,1.112,1.112
2015-05-20T09:03:00.000Z,1.1122,1.1122,1.1122
2015-05-20T09:03:00.000Z,1.1122,1.1122,1.1122
2015-05-20T09:05:00.000Z,1.112,1.1119,1.112
2015-05-20T09:05:00.000Z,1.112,1.1119,1.112
2015-05-20T09:06:00.000Z,1.1116,1.1115,1.1116
2015-05-20T09:06:00.000Z,1.1116,1.1115,1.1116
2015-05-20T09:07:00.000Z,1.1117,1.1116,1.1118
2015-05-20T09:07:00.000Z,1.1117,1.1116,1.1118
2015-05-20T09:08:00.000Z,1.1115,1.1114,1.1115
2015-05-20T09:08:00.000Z,1.1115,1.1114,1.1115
2015-05-20T09:09:00.000Z,1.1111,1.1111,1.1111
2015-05-20T09:09:00.000Z,1.1111,1.1111,1.1111
2015-05-20T09:10:00.000Z,1.1111,1.1111,1.1111
2015-05-20T09:10:00.000Z,1.1111,1.1111,1.1111
2015-05-20T09:11:00.000Z,1.112,1.1119,1.112
2015-05-20T09:11:00.000Z,1.112,1.1119,1.112
2015-05-20T09:12:00.000Z,1.1116,1.1114,1.1118
2015-05-20T09:12:00.000Z,1.1116,1.1114,1.1118
2015-05-20T09:13:00.000Z,1.1114,1.1113,1.1114
2015-05-20T09:13:00.000Z,1.1113,1.1112,1.1113
2015-05-20T09:14:00.000Z,1.1114,1.1114,1.1115
2015-05-20T09:14:00.000Z,1.1114,1.1114,1.1115
2015-05-20T09:16:00.000Z,1.111,1.1108,1.1112
2015-05-20T09:16:00.000Z,1.111,1.1108,1.1112
2015-05-20T09:17:00.000Z,1.1114,1.1113,1.1114
2015-05-20T09:17:00.000Z,1.1114,1.1113,1.1114
2015-05-20T09:18:00.000Z,1.1106,1.1106,1.1106
2015-05-20T09:18:00.000Z,1.1106,1.1106,1.1106
2015-05-20T09:19:00.000Z,1.1107,1.1106,1.1108
2015-05-20T09:19:00.000Z,1.1108,1.1107,1.1108
2015-05-20T09:20:00.000Z,1.1114,1.1112,1.1116
2015-05-20T09:20:00.000Z,1.1114,1.1112,1.1116
2015-05-20T09:21:00.000Z,1.1116,1.1115,1.1116
2015-05-20T09:21:00.000Z,1.1116,1.1115,1.1116
2015-05-20T09:22:00.000Z,1.1114,1.1113,1.1114
2015-05-20T09:22:00.000Z,1.1114,1.1113,1.1114
